MJD,PC2_gp_mean,PC2_gp_std
54067.067,-0.03279820292271053,0.027733776294489174
54068.067,-0.02979364402820834,0.027529912532019408
54069.067,-0.02700067565073852,0.027310732995136523
54070.067,-0.024400711455669223,0.027101542811660686
54071.067,-0.02196193852726734,0.026913245924424182
54072.067,-0.019640502962654235,0.026742399024771518
54073.067,-0.017382603495249106,0.02657909895944633
54074.067,-0.015127460114059061,0.026420975329940376
54075.067,-0.012811061525453627,0.026289011771020037
54076.067,-0.010370535107850689,0.02623935936417466
54077.067,-0.007748929500871693,0.02636459329612395
54078.067,-0.004900156398058533,0.026778708456419154
54079.067,-0.0017938070922541823,0.02758515729644391
54080.067,0.0015804572087013751,0.028837598847639933
54081.067,0.00520924305779833,0.03051182954783569
54082.067,0.009052776594721862,0.032503020348756295
54083.067,0.013043523649220313,0.03464633490511077
54084.067,0.01708628430222572,0.036747491514599974
54085.067,0.021059905294194218,0.03861122714326662
54086.067,0.02482067771411428,0.04006290426581786
54087.067,0.028207400643224072,0.040963599228220356
54088.067,0.031047997000834344,0.0412205170421039
54089.067,0.0331674697293275,0.04079431131121509
54090.067,0.034396889510818436,0.03970429400251232
54091.067,0.03458301507157716,0.03803203093392866
54092.067,0.03359807004363654,0.03592324018491788
54093.067,0.031349142825509706,0.03358661694709543
54094.067,0.027786644227759064,0.03128520429436779
54095.067,0.02291125744464749,0.0293108850985606
54096.067,0.0167788501922515,0.027930113234898846
54097.067,0.009502891787023545,0.027303437433357582
54098.067,0.0012540280056197706,0.027418810193489525
54099.067,-0.007743389713702203,0.028094917642872284
54100.067,-0.017217853404767464,0.029057387118286596
54101.067,-0.02686017050537528,0.030030105270246722
54102.067,-0.036335509495100615,0.030794511193482327
54103.067,-0.04529748509196323,0.031212576566606216
54104.067,-0.05340358682681545,0.031228204211667613
54105.067,-0.06033112975853173,0.03085891966639793
54106.067,-0.06579283009270818,0.030182791486812025
54107.067,-0.06955109046200858,0.02932120928343496
54108.067,-0.07143012436424472,0.028416641387601988
54109.067,-0.07132515656090894,0.02760546025505535
54110.067,-0.06920810072590086,0.026989496258116554
54111.067,-0.06512932689926343,0.02661468500567902
54112.067,-0.059215374631908554,0.026466301867118153
54113.067,-0.051662725244321944,0.026483824613323385
54114.067,-0.04272799887389332,0.026588160765481643
54115.067,-0.03271516955669207,0.02670876891205182
54116.067,-0.021960576942568498,0.02680117979161873
54117.067,-0.010816642307967549,0.02685171523487764
54118.067,0.0003647400051570554,0.02687094065547849
54119.067,0.011248170467000091,0.026879867648626612
54120.067,0.021529179382283686,0.026894301477341148
54121.067,0.030946369514059296,0.02691327841734574
54122.067,0.039290686557368504,0.02691646960886444
54123.067,0.04641144885912176,0.026872443701141446
54124.067,0.05221899262424271,0.02675603676894068
54125.067,0.05668400956323129,0.026570540653700177
54126.067,0.0598338541563432,0.026369275955961117
54127.067,0.061746263911601595,0.026269779045621004
54128.067,0.06254105851363635,0.026450959741112196
54129.067,0.062370457354819955,0.027122226246840672
54130.067,0.061408678866297424,0.02846349132572733
54131.067,0.0598414627110233,0.030560034043353203
54132.067,0.05785609403523718,0.033371385202446584
54133.067,0.055632416754332156,0.03674957386856309
54134.067,0.05333521068940098,0.04048447562433683
54135.067,0.051108185837668185,0.04434681734749667
54136.067,0.0490697258929864,0.048116663751454854
54137.067,0.04731040049290326,0.05159922128261874
54138.067,0.045892167666103635,0.05463318265271571
54139.067,0.04484910846436692,0.057095348064133265
54140.067,0.04418947651519325,0.05890337128232763
54141.067,0.04389880610649418,0.060017346177401315
54142.067,0.04394380188928281,0.060440413079481746
54143.067,0.04427672893130612,0.06021830037348257
54144.067,0.04484003083177567,0.059437506164530925
54145.067,0.045570923067270244,0.058221550586007316
54146.067,0.04640573612013838,0.05672436506446747
54147.067,0.04728381612263622,0.05511954826282558
54148.067,0.04815082807547458,0.05358428155962712
54149.067,0.048961346890561024,0.05227780869079666
54150.067,0.049680663512291674,0.051317048459381905
54151.067,0.050285776184335385,0.050755415524663346
54152.067,0.0507655794295565,0.05057264076135724
54153.067,0.05112030415694498,0.050680539390934365
54154.067,0.05136029990367861,0.050943074113841975
54155.067,0.051504282762781115,0.05120346607722072
54156.067,0.05157719816488605,0.051310310014610894
54157.067,0.051607864620238336,0.051137795931053595
54158.067,0.05162657136216406,0.05059887802023473
54159.067,0.05166279869151951,0.04965241467854617
54160.067,0.05174321455292455,0.04830580777011536
54161.067,0.051890075162678885,0.046614211164216074
54162.067,0.05212012290085465,0.04467653890746133
54163.067,0.052444033515662826,0.04262754609290819
54164.067,0.05286641994362835,0.04062440592673105
54165.067,0.05338635510740599,0.03882609312323802
54166.067,0.05399833442136448,0.03736576592954732
54167.067,0.054693563740862094,0.03632115911729176
54168.067,0.05546143298820423,0.03569369807557807
54169.067,0.05629102180171287,0.03540751683836433
54170.067,0.057172482489389664,0.03533094058299215
54171.067,0.05809815750031837,0.03531139526195988
54172.067,0.05906331267881664,0.035210441262109024
54173.067,0.06006640187808852,0.034930231188911795
54174.067,0.061108820384998076,0.03442935087776795
54175.067,0.06219415072490627,0.03372937694990562
54176.067,0.06332695108880083,0.03291318631934685
54177.067,0.06451118008430984,0.03211391505420758
54178.067,0.0657483881895985,0.031491701657015175
54179.067,0.06703583308684113,0.031196964153581294
54180.067,0.06836469057651781,0.031326685088775265
54181.067,0.06971853352237943,0.03189068853366274
54182.067,0.07107223776388048,0.03280590286507546
54183.067,0.07239144675012628,0.033921338719172425
54184.067,0.07363268745491239,0.035058785614210206
54185.067,0.07474418156618058,0.036051132193160834
54186.067,0.07566734147185507,0.03676924901385084
54187.067,0.07633888426081974,0.03713709803256221
54188.067,0.07669344322775648,0.03713785919373617
54189.067,0.07666650963595037,0.03681321044036825
54190.067,0.07619750185783532,0.03625615329036673
54191.067,0.07523273793482825,0.03559637445342173
54192.067,0.07372808357939455,0.03497702181046689
54193.067,0.07165106198515937,0.03452408366888126
54194.067,0.06898224444318171,0.03431461452580175
54195.067,0.06571579016175487,0.034354960702969256
54196.067,0.06185906691128624,0.03457913120560923
54197.067,0.05743135694536583,0.03486853502809831
54198.067,0.052461729834741844,0.03508422574519349
54199.067,0.04698623945361499,0.03509981672718161
54200.067,0.04104467016045564,0.034827422006537004
54201.067,0.03467711118025474,0.034234530794571866
54202.067,0.02792067293456889,0.03335260667314559
54203.067,0.020806670299752868,0.03227807169177888
54204.067,0.013358582737516273,0.031164291364086712
54205.067,0.005591059015493111,0.030200664619113627
54206.067,-0.0024898340319318966,0.02957493922766746
54207.067,-0.010885010251946044,0.029422358241325962
54208.067,-0.019599410301551302,0.02978023729932385
54209.067,-0.028637813384812732,0.030573932030891603
54210.067,-0.03799965245872948,0.03164318292291355
54211.067,-0.04767318198489416,0.03279060608284796
54212.067,-0.05762944020274417,0.0338265464251175
54213.067,-0.06781651315585818,0.034597522323523235
54214.067,-0.07815463742248083,0.034999000087402185
54215.067,-0.08853266704855771,0.03497798061384742
54216.067,-0.09880637489462635,0.034530108009008756
54217.067,-0.10879896032927991,0.0336941105223344
54218.067,-0.11830399853704886,0.0325449977241056
54219.067,-0.12709089995585868,0.031186584704265986
54220.067,-0.13491276307780986,0.02974324097100241
54221.067,-0.14151631406657864,0.028350057293604534
54222.067,-0.14665344776337563,0.027140083609179053
54223.067,-0.15009373211023913,0.026227731485283443
54224.067,-0.15163712586353498,0.0256899217398409
54225.067,-0.15112609897110038,0.025550616386271274
54226.067,-0.14845634343619102,0.025776257302551665
54227.067,-0.14358532234331434,0.026285424686118535
54228.067,-0.1365380231694433,0.026968246965369303
54229.067,-0.12740945057453473,0.027707129234051046
54230.067,-0.11636360102278412,0.028392776735545137
54231.067,-0.10362889081136975,0.028934087860779865
54232.067,-0.08949024231373415,0.029263252693916744
54233.067,-0.07427825202639379,0.029337896122689153
54234.067,-0.058356051196956533,0.02914162863665964
54235.067,-0.042104611126572225,0.028683883573884947
54236.067,-0.025907330529216413,0.02799971690869047
54237.067,-0.01013476640023719,0.027150219944960186
54238.067,0.004869667201233709,0.026224046707867196
54239.067,0.01880230100863823,0.025339810252596903
54240.067,0.031409520814651266,0.02464715743403136
54241.067,0.04249536637334876,0.024321136352304595
54242.067,0.05192618977098147,0.02454249947021502
54243.067,0.05963233717011245,0.02546206611228535
54244.067,0.06560699847896254,0.027162530978554904
54245.067,0.06990252487861057,0.029640894148470723
54246.067,0.07262463442973943,0.03282078675094668
54247.067,0.0739250049929293,0.036580879829227426
54248.067,0.07399278913753586,0.040780876638343726
54249.067,0.07304557906605888,0.045277684236214366
54250.067,0.07132030566968504,0.04993357706535485
54251.067,0.06906448214468382,0.05462022367561472
54252.067,0.06652810844291297,0.059221117030168184
54253.067,0.06395644840129724,0.06363341770484715
54254.067,0.06158378687319454,0.0677693548870398
54255.067,0.05962817889279356,0.07155701066826155
54256.067,0.05828712461113954,0.07494028546114787
54257.067,0.057734048136033785,0.07787793934153456
54258.067,0.05811542875736672,0.0803417396777464
54259.067,0.05954843006052741,0.0823138783941543
54260.067,0.062118894341185345,0.08378393200226596
54261.067,0.06587961248810698,0.08474571219596234
54262.067,0.07084883717416005,0.08519438677443462
54263.067,0.07700907250957284,0.08512423632404695
54264.067,0.08430623824548286,0.08452735317318757
54265.067,0.09264936308664636,0.08339349400727772
54266.067,0.10191100223124705,0.08171118123269742
54267.067,0.1119285927589432,0.07947003051526852
54268.067,0.1225069526882877,0.07666418425288335
54269.067,0.13342209353419537,0.07329667299563859
54270.067,0.14442645277524604,0.06938452644269288
54271.067,0.15525556526946835,0.06496452937159355
54272.067,0.16563608737143695,0.06009968499511481
54273.067,0.17529497248843934,0.054886727894238915
54274.067,0.18396948177780487,0.04946540273009412
54275.067,0.1914176090597599,0.04403046738419524
54276.067,0.19742841503425473,0.03884645231862201
54277.067,0.20183171164178307,0.03425968297451523
54278.067,0.2045065199724278,0.030684851763456256
54279.067,0.20538774882599548,0.028516660875998936
54280.067,0.204470606920963,0.027941838171345854
54281.067,0.20181236741778658,0.02878199970000027
54282.067,0.1975312430388295,0.03056373103252165
54283.067,0.19180229479834904,0.032744556771435576
54284.067,0.18485047601932753,0.03487346255091853
54285.067,0.17694109325439475,0.03663368491722392
54286.067,0.16836813382532115,0.03782981354099671
54287.067,0.15944105341488443,0.038365314806845664
54288.067,0.1504707255404677,0.03822447348125034
54289.067,0.14175531932613952,0.037459261177025985
54290.067,0.13356688741971734,0.036178550717194384
54291.067,0.1261394103839409,0.03453684806122672
54292.067,0.11965895934566578,0.032719695887334144
54293.067,0.1142565106082689,0.030922913572043333
54294.067,0.1100037829875229,0.02932413010775175
54295.067,0.10691228202190575,0.0280497379437252
54296.067,0.10493553784379316,0.027148395672299794
54297.067,0.10397432903823761,0.026586838849901557
54298.067,0.10388450665530143,0.02627577804178533
54299.067,0.10448688280651397,0.026116524236808148
54300.067,0.10557853691286476,0.02604907660913033
54301.067,0.10694482670011635,0.026086183781532164
54302.067,0.10837137402737926,0.026325097486366966
54303.067,0.10965532746145135,0.026931036696743214
54304.067,0.11061528040643333,0.028089228281049587
54305.067,0.111099338516899,0.029937105702215354
54306.067,0.11099097336557594,0.032509122844924236
54307.067,0.11021245941088907,0.03572444486188785
54308.067,0.10872585592727314,0.03941553631480044
54309.067,0.10653165268382953,0.043371010463254395
54310.067,0.10366533699200763,0.0473710862920957
54311.067,0.10019225159004644,0.05120998110632631
54312.067,0.09620119170086006,0.05470832207145194
54313.067,0.09179723254589507,0.057719766475404735
54314.067,0.08709428574767585,0.060134529281174194
54315.067,0.08220785733912965,0.06188110917149907
54316.067,0.07724842673023069,0.06292669209752459
54317.067,0.0723157917492858,0.0632763161997658
54318.067,0.06749463733875073,0.06297068823235927
54319.067,0.06285149217745364,0.06208242721916604
54320.067,0.058433145215850725,0.06071043666187441
54321.067,0.05426650835383056,0.05897209697632201
54322.067,0.050359836148220094,0.05699310696694398
54323.067,0.04670515068660312,0.05489520940629301
54324.067,0.04328167021485784,0.05278280401651163
54325.067,0.04006000313813041,0.05073049210445601
54326.067,0.037006843253513715,0.04877447625478043
54327.067,0.034089885919171746,0.04691074123288399
54328.067,0.031282677004251434,0.04510157285958509
54329.067,0.028569106265288347,0.043289589577873454
54330.067,0.02594726453603764,0.04141626862462615
54331.067,0.02343240099461688,0.039441063301322056
54332.067,0.021058744675069335,0.037357733380667314
54333.067,0.01887999547142625,0.03520556280900942
54334.067,0.016968345963842942,0.03307359713066394
54335.067,0.01541196731199319,0.031095255255399454
54336.067,0.014310979427565573,0.029429214440617545
54337.067,0.01377202477554119,0.028223334000753927
54338.067,0.013901671254634157,0.027566732665499367
54339.067,0.014798975232230673,0.027450350243888803
54340.067,0.01654763175371446,0.02776164371418578
54341.067,0.01920821505842896,0.02831871443410085
54342.067,0.022811058820456222,0.02892179569201665
54343.067,0.02735033342543394,0.02939620280596303
54344.067,0.03277984123183194,0.029616556974416966
54345.067,0.039010968087422083,0.02951516304483801
54346.067,0.04591310287424744,0.02908061035203336
54347.067,0.053316673843866576,0.028350898595393383
54348.067,0.0610187627716143,0.02740322137947016
54349.067,0.06879106086827609,0.026341376109636355
54350.067,0.07638974144071539,0.02528163424293121
54351.067,0.08356666132197467,0.024338619030790123
54352.067,0.0900811822976204,0.023613930585137187
54353.067,0.09571183783515409,0.023190895800572067
54354.067,0.10026706702993082,0.02313729415279308
54355.067,0.10359429842947383,0.02351366348188847
54356.067,0.10558678656062366,0.024380277381754883
54357.067,0.10618777292440447,0.025795543225626435
54358.067,0.10539174552554346,0.027804278600291492
54359.067,0.10324278815198094,0.03042206414903547
54360.067,0.09983022302016929,0.03362469407437265
54361.067,0.09528193948332196,0.0373474752955192
54362.067,0.08975595163489654,0.041492809652018556
54363.067,0.08343082765523686,0.04594157015115099
54364.067,0.0764956778554562,0.05056456594445515
54365.067,0.0691403764286106,0.055232297906498896
54366.067,0.0615466290420477,0.059822527696007516
54367.067,0.053880394020460895,0.0642257217694276
54368.067,0.04628603135069803,0.06834855173804813
54369.067,0.038882404853528785,0.07211563134902634
54370.067,0.031761012223478755,0.07546967496745494
54371.067,0.024986077332317093,0.07837029895491834
54372.067,0.018596418793799502,0.08079174522324889
54373.067,0.012608814743839446,0.08271986737384508
54374.067,0.007022519271230225,0.08414876751966714
54375.067,0.0018245510721370266,0.08507749259451938
54376.067,-0.0030046326623226092,0.08550718290023826
54377.067,-0.007485448501558033,0.08543900807927773
54378.067,-0.011633822845448914,0.08487312860956546
54379.067,-0.015456443004704406,0.08380879395451352
54380.067,-0.018946860196741258,0.08224554806440605
54381.067,-0.02208262344571066,0.08018537908091392
54382.067,-0.024823565063977673,0.07763554219006673
54383.067,-0.027111301952233175,0.07461171713125639
54384.067,-0.028869963824029482,0.07114114220874528
54385.067,-0.030008110465441398,0.06726539453203968
54386.067,-0.03042175573908911,0.0630425547705975
54387.067,-0.02999837652975986,0.05854859080182275
54388.067,-0.028621750484339487,0.05387789609591592
54389.067,-0.026177437545192812,0.04914298519716665
54390.067,-0.022558697273570984,0.04447330235213696
54391.067,-0.017672617144155994,0.04001279675035608
54392.067,-0.01144621659604138,0.035915149915200804
54393.067,-0.0038322877112245608,0.03233421647142105
54394.067,0.0051852641788084596,0.029406100282924466
54395.067,0.01558680820044075,0.027221110715623963
54396.067,0.027313318139259714,0.025792380982571552
54397.067,0.04026384007596971,0.02503968635062697
54398.067,0.05429426830131174,0.024805357934440365
54399.067,0.0692175715280356,0.02489668177828413
54400.067,0.08480557775487314,0.025130281980962132
54401.067,0.10079238732504761,0.025360063509179128
54402.067,0.11687943933729843,0.025487394682349788
54403.067,0.13274220623192667,0.025460891435436592
54404.067,0.14803843494332014,0.025272360999111614
54405.067,0.16241779077037416,0.0249517532220891
54406.067,0.17553269295977422,0.024560949216215835
54407.067,0.18705006055219697,0.024184515194680574
54408.067,0.19666361574119015,0.02391529776120112
54409.067,0.2041063230841047,0.023834561218634646
54410.067,0.20916248039003288,0.023990466184980783
54411.067,0.21167892565466087,0.024382744759664562
54412.067,0.2115747891849389,0.024960906936425067
54413.067,0.20884920652360797,0.025636858392282875
54414.067,0.20358642143057165,0.026305730526252805
54415.067,0.19595775413452662,0.02686688729650859
54416.067,0.18621999261746522,0.027240079716550725
54417.067,0.1747098866539699,0.02737542367711628
54418.067,0.16183458632221143,0.02725783948543685
54419.067,0.14805806639085248,0.0269069396286954
54420.067,0.13388380932639266,0.026373003607066094
54421.067,0.11983427238591735,0.025729288134184795
54422.067,0.1064279236674381,0.025060853640584888
54423.067,0.09415487929121291,0.02445063482046
54424.067,0.08345238713684272,0.02396477730456634
54425.067,0.07468155828969848,0.023640806877031555
54426.067,0.06810682279523883,0.023482601324874713
54427.067,0.06387956211930965,0.023464133931043487
54428.067,0.062027233753673076,0.0235402654220782
54429.067,0.06244904946311673,0.023660103892982707
54430.067,0.06491890441857137,0.02377845261221757
54431.067,0.06909579846950009,0.023862911428563633
54432.067,0.07454147321244724,0.023896408391679315
54433.067,0.0807444491982419,0.023876219447156035
54434.067,0.08714913297846955,0.023810893222631923
54435.067,0.09318822218270145,0.023716356425350776
54436.067,0.09831631381080422,0.023612156147421237
54437.067,0.10204245341560585,0.023518432143311105
54438.067,0.10395937474219917,0.023453843490241048
54439.067,0.10376737798540935,0.023434336497672504
54440.067,0.10129116908772581,0.023472402261096974
54441.067,0.09648850338221215,0.023576408883593532
54442.067,0.08945009982685488,0.023749737164464015
54443.067,0.08039096140240891,0.023989745782240234
54444.067,0.06963389199165455,0.024286905488876298
54445.067,0.0575865805197312,0.024624608973351107
54446.067,0.044714077322409125,0.02498008524869504
54447.067,0.031508776900051085,0.025326551993089766
54448.067,0.01846012392035136,0.025636361639961462
54449.067,0.006026173192578622,0.025884593781494342
54450.067,-0.005391124247985985,0.02605241108529993
54451.067,-0.015465435194184552,0.026129536693975438
54452.067,-0.023959378313742886,0.02611538559968088
54453.067,-0.030731235789537483,0.02601864125592121
54454.067,-0.03573513035860542,0.02585537209012807
54455.067,-0.039015231483546846,0.025646089163646173
54456.067,-0.04069493882758158,0.025412392176288604
54457.067,-0.040962259540908846,0.02517394769634955
54458.067,-0.04005273743949109,0.02494641320438724
54459.067,-0.03823130984891013,0.024740562921442753
54460.067,-0.03577437618807261,0.024562412011328014
54461.067,-0.03295318433381564,0.024413796323252475
54462.067,-0.030019404397192726,0.02429284786754375
54463.067,-0.027193493897579846,0.024194165185574924
54464.067,-0.02465619045982906,0.024109064758689354
54465.067,-0.022543220449518158,0.02402682742275461
54466.067,-0.020943100578015076,0.02393803785790726
54467.067,-0.019897743926784346,0.02384080710263653
54468.067,-0.0194054652362717,0.02374987122010916
54469.067,-0.019425910658123532,0.023707285783199465
54470.067,-0.019886408767240172,0.023791565003126267
54471.067,-0.020689244683093584,0.02411970479287309
54472.067,-0.02171938926352156,0.024835060117290246
54473.067,-0.022852262649772394,0.026077511129197654
54474.067,-0.0239611693517691,0.02794357304079433
54475.067,-0.024924105500630882,0.030455483139063804
54476.067,-0.025629704265182244,0.03355479033555447
54477.067,-0.025982150294761093,0.0371184687838519
54478.067,-0.025904956721966212,0.04098361100259895
54479.067,-0.0253435573970929,0.04496925803656362
54480.067,-0.024266721360897272,0.04889180474821606
54481.067,-0.02266684477053794,0.05257512754038354
54482.067,-0.02055921623590152,0.05585750781391269
54483.067,-0.017980383604640136,0.058596817455979736
54484.067,-0.014985772820582126,0.060674714933359054
54485.067,-0.011646722305522512,0.062000154748769506
54486.067,-0.008047099810895854,0.06251230315562512
54487.067,-0.004279663999705272,0.062182875344485466
54488.067,-0.0004423218987959417,0.06101789080781919
54489.067,0.0033655820649575,0.059058846751123495
54490.067,0.0070468272503278724,0.056383316472455744
54491.067,0.010509627638621045,0.0531049737733102
54492.067,0.013670607986682431,0.04937298471312592
54493.067,0.016457374994141603,0.045370486992860594
54494.067,0.018810624941522507,0.041311257417878715
54495.067,0.020685739343075375,0.03743225988292845
54496.067,0.02205382967320558,0.033977381925590924
54497.067,0.022902202500578932,0.031165862572026852
54498.067,0.02323422866721819,0.02914356183276014
54499.067,0.023068615401795958,0.027933107261245423
54500.067,0.022438098809652533,0.027418445662753796
54501.067,0.021387595698734777,0.027385865139983954
54502.067,0.01997187714508418,0.02759794386299121
54503.067,0.01825284995025063,0.027855983238154726
54504.067,0.01629655419219707,0.028029375417143784
54505.067,0.014170003308628951,0.02805708609354112
54506.067,0.011938005650879185,0.027933833272296524
54507.067,0.00966011173872257,0.02769007081448471
54508.067,0.007387828729065579,0.027371162510326265
54509.067,0.005162232862663847,0.027019864594045716
54510.067,0.0030120926376252955,0.026666078116824685
54511.067,0.0009525916239704139,0.026326889750229298
54512.067,-0.0010152878863769472,0.026017361471518886
54513.067,-0.0029046886450741407,0.02576902430094959
54514.067,-0.0047421069481210715,0.02564972137808313
54515.067,-0.006565950108433314,0.025775659385423113
54516.067,-0.008424470662930906,0.026304786758630284
54517.067,-0.010373144636192707,0.02740394678582479
54518.067,-0.012471576879158676,0.029196613085008587
54519.067,-0.01478002902852732,0.03171713984915968
54520.067,-0.017355676084894855,0.03489773995520665
54521.067,-0.020248707221046703,0.03858930467619188
54522.067,-0.023498396289023785,0.042595901024634696
54523.067,-0.027129278240838668,0.046704838010043805
54524.067,-0.031147579288740592,0.05070659607624492
54525.067,-0.03553806027302046,0.05440652584197424
54526.067,-0.04026144271541885,0.05763162517454529
54527.067,-0.04525259303541022,0.060234702867093357
54528.067,-0.05041963954408221,0.06209714916629296
54529.067,-0.05564418613575367,0.06313090187656142
54530.067,-0.06078276340608553,0.063279921921272
54531.067,-0.06566962032591288,0.06252140481501528
54532.067,-0.07012090684995112,0.06086695251464958
54533.067,-0.07394023069233126,0.05836397547930016
54534.067,-0.07692549239476384,0.05509768892647948
54535.067,-0.07887681588512953,0.05119422621775349
54536.067,-0.07960530263129398,0.046825596939227776
54537.067,-0.07894225304335478,0.042217252561890885
54538.067,-0.0767484263866383,0.037657969944403895
54539.067,-0.07292285751154591,0.033506787317884965
54540.067,-0.06741072179500367,0.03017740211514895
54541.067,-0.06020974396094767,0.02805929806356296
54542.067,-0.05137468495120364,0.027354818131753476
54543.067,-0.041019514241555775,0.027935641219998038
54544.067,-0.029316980616619425,0.029388247311785083
54545.067,-0.016495427288099423,0.031210580802969394
54546.067,-0.0028328496591831934,0.03297056288965979
54547.067,0.011351643757377699,0.0343607934986291
54548.067,0.02570864586620267,0.03519592840142274
54549.067,0.039871071541954184,0.035396832142451706
54550.067,0.053467990732504654,0.03497780230868442
54551.067,0.06613899021657023,0.03403894391264882
54552.067,0.07754833075688565,0.03276082547515949
54553.067,0.08739816259627917,0.03139521968553179
54554.067,0.09544010519792606,0.03024094725221266
54555.067,0.1014845845373661,0.02959129246552394
54556.067,0.10540744749806358,0.02965262937875273
54557.067,0.10715352950686452,0.030469483833783575
54558.067,0.10673702776822677,0.031910725879238024
54559.067,0.1042387162662602,0.0337280980042608
54560.067,0.09980021766035306,0.03564003046530174
54561.067,0.0936157094416507,0.03739467031387884
54562.067,0.08592157685798878,0.038802277741499934
54563.067,0.07698462499052386,0.03974770876849236
54564.067,0.06708952157157183,0.04019414583955662
54565.067,0.05652615831337885,0.04018378147459322
54566.067,0.045577592392769053,0.03983653650127104
54567.067,0.034509164888496695,0.039344306113839225
54568.067,0.023559295412158728,0.03895484549872751
54569.067,0.012932329770244003,0.0389376787042899
54570.067,0.0027936792704293585,0.039529555593463536
54571.067,-0.006732654284358309,0.04087291148084104
54572.067,-0.015564215538399389,0.04297660475862875
54573.067,-0.023658072433799294,0.04572085653690494
54574.067,-0.03100692285455826,0.04889853649878289
54575.067,-0.03763370895706964,0.052265381961389586
54576.067,-0.04358517753859547,0.05557841097881931
54577.067,-0.04892485593983227,0.05861780739689029
54578.067,-0.05372591485048569,0.0611965548524446
54579.067,-0.05806436367091969,0.06316330020140272
54580.067,-0.062012973867862975,0.06440219356877933
54581.067,-0.06563625526636545,0.0648317149403629
54582.067,-0.06898672449273983,0.0644034572349971
54583.067,-0.07210260939980455,0.06310135873598031
54584.067,-0.07500703407049877,0.0609417398357596
54585.067,-0.07770863165554434,0.057974579213563866
54586.067,-0.08020344227541361,0.054286750917961965
54587.067,-0.08247787535184813,0.05000850874373492
54588.067,-0.08451245407836311,0.045325437355474285
54589.067,-0.0862860173566757,0.04049914460574962
54590.067,-0.08778003335159759,0.03589896398486378
54591.067,-0.08898267956568744,0.03203460401119044
54592.067,-0.08989236647595443,0.029534985093791676
54593.067,-0.09052042357633786,0.028959830695091344
54594.067,-0.0908927253169953,0.030461611440754665
54595.067,-0.0910501062142206,0.03366613044258486
54596.067,-0.09104749495961373,0.037944897207595814
54597.067,-0.09095178194840595,0.0427113775635551
54598.067,-0.09083851846121804,0.04752021727551933
54599.067,-0.09078762416223292,0.05205288099826119
54600.067,-0.09087834846123802,0.056082475303375394
54601.067,-0.0911837871078758,0.05944704211346619
54602.067,-0.09176529538387368,0.06203328250064636
54603.067,-0.09266716148179253,0.06376736782467703
54604.067,-0.09391190695028141,0.06460993412421924
54605.067,-0.0954965650236665,0.06455341998854586
54606.067,-0.09739025246758393,0.06362065255404242
54607.067,-0.09953329706613327,0.061864013600940966
54608.067,-0.10183811237983074,0.05936475015009803
54609.067,-0.10419192577484832,0.05623212001350731
54610.067,-0.10646136740498219,0.05260212279189203
54611.067,-0.1084988199545238,0.04863555128003767
54612.067,-0.11015031549062472,0.04451493500636831
54613.067,-0.1112646516590276,0.04043948894774948
54614.067,-0.11170329065818194,0.03661626309559711
54615.067,-0.11135050792262524,0.03324449155491567
54616.067,-0.11012318103169892,0.030490130757987174
54617.067,-0.10797956125302934,0.02845222831221065
54618.067,-0.10492635836657804,0.02713395096305449
54619.067,-0.10102350103447601,0.02643952082428356
54620.067,-0.0963860150685088,0.026206764170589834
54621.067,-0.09118259260857119,0.026258470947256266
54622.067,-0.08563060464027467,0.02644481385157971
54623.067,-0.07998753096221567,0.026662770027884555
54624.067,-0.0745390341522883,0.02685552840395555
54625.067,-0.069584170894532,0.027001087039914953
54626.067,-0.06541849472058268,0.027097812865742036
54627.067,-0.062316035593346836,0.027151746841966314
54628.067,-0.06051131989625458,0.027168096438149564
54629.067,-0.06018269707468289,0.02714758580138976
54630.067,-0.06143824851902613,0.027086886500927228
54631.067,-0.06430545923827156,0.026981377860929495
54632.067,-0.06872563132514094,0.026828237480160385
54633.067,-0.07455371826049238,0.02662834551359177
54634.067,-0.08156387934397777,0.026386414505772265
54635.067,-0.08946062214470119,0.026109725901692842
54636.067,-0.0978949534659224,0.02580651172651771
54637.067,-0.10648453580657209,0.025485145263409302
54638.067,-0.11483648690660628,0.025154857402902478
54639.067,-0.12257120098167727,0.024827846004847075
54640.067,-0.12934543997453782,0.02452173745561057
54641.067,-0.1348729584676205,0.024260785717061754
54642.067,-0.13894109006006125,0.024074268290869675
54643.067,-0.1414220248282116,0.02399141637927106
54644.067,-0.14227792215838594,0.024033782623896972
54645.067,-0.14155949469281834,0.02420761458838841
54646.067,-0.1393982236474769,0.024499521093712784
54647.067,-0.13599287645034033,0.02487768643018986
54648.067,-0.13159144922279656,0.02529849596284049
54649.067,-0.12647000993250831,0.025716183607404294
54650.067,-0.12091014382345822,0.026092253939006264
54651.067,-0.11517678419083585,0.026402009891777083
54652.067,-0.10949814556003289,0.026636776309367668
54653.067,-0.10404927301336639,0.026801710721463055
54654.067,-0.09894040260701131,0.026910227454609605
54655.067,-0.09421092429305437,0.026976986417789305
54656.067,-0.08982928680613105,0.027011925669225962
54657.067,-0.08569872178339742,0.02701761270139904
54658.067,-0.08166822856557324,0.026991083391217505
54659.067,-0.07754788371662125,0.02692962705486392
54660.067,-0.07312724554522561,0.026838335399400202
54661.067,-0.06819543089006806,0.02673627327447681
54662.067,-0.06256135754510146,0.02665810755306627
