MJD,PC1_gp_mean,PC1_gp_std
51613.067,0.10196418800374381,0.02729499583461747
51614.067,0.10391174446596885,0.027293234012890324
51615.067,0.10591546967205491,0.02730580736953728
51616.067,0.10796933803708562,0.027332444411909983
51617.067,0.11006576657154743,0.0273723716290243
51618.067,0.11219564557079997,0.027424342872449336
51619.067,0.11434839703212211,0.027486697234223572
51620.067,0.1165120625653264,0.02755744753669737
51621.067,0.11867342165174459,0.027634399953548727
51622.067,0.1208181400884242,0.027715303308743045
51623.067,0.12293094737196958,0.027798024378289606
51624.067,0.12499584067558907,0.027880743167122347
51625.067,0.12699631200084358,0.027962159739819206
51626.067,0.12891559408912312,0.028041701806003506
51627.067,0.13073691980129204,0.02811971994176628
51628.067,0.1324437889569065,0.02819765513687669
51629.067,0.13402023610063107,0.02827816145001206
51630.067,0.13545109235898425,0.02836516524113136
51631.067,0.13672223448284387,0.028463842251858537
51632.067,0.1378208143482868,0.028580495461216212
51633.067,0.13873546260876812,0.02872232103001388
51634.067,0.139456460844169,0.02889705754443623
51635.067,0.1399758774164672,0.02911252547993597
51636.067,0.14028766328903858,0.029376078675631183
51637.067,0.14038770526092262,0.02969400565378437
51638.067,0.1402738353671477,0.030070932556226528
51639.067,0.13994579655550252,0.030509287398140888
51640.067,0.1394051661207546,0.031008884038107556
51641.067,0.1386552397104479,0.0315666726426027
51642.067,0.13770087996458963,0.03217668336382106
51643.067,0.13654833497027755,0.032830165921812794
51644.067,0.1352050326619038,0.03351590529013438
51645.067,0.13367935804429895,0.03422067729402123
51646.067,0.13198042063367027,0.03492979986403192
51647.067,0.13011781978123022,0.03562773556865131
51648.067,0.1281014155574848,0.03629870666238797
51649.067,0.1259411126307795,0.03692729236694836
51650.067,0.12364666408026098,0.03749898693789886
51651.067,0.121227501357877,0.038000704604504235
51652.067,0.11869259568107118,0.03842122295790472
51653.067,0.11605035502912682,0.03875155973090271
51654.067,0.11330855966900195,0.03898527946761418
51655.067,0.1104743377926408,0.03911872676278564
51656.067,0.10755418145183866,0.039151181986809495
51657.067,0.10455400157471055,0.03908493406857061
51658.067,0.10147921948561459,0.03892526330387911
51659.067,0.0983348910720781,0.03868032562818505
51660.067,0.09512585858907983,0.03836092877468698
51661.067,0.09185692409970068,0.0379801908537832
51662.067,0.08853303775286352,0.037553073992278974
51663.067,0.08515949351866527,0.03709579080981909
51664.067,0.0817421246573463,0.036625090723526245
51665.067,0.07828749109966111,0.036157446953422996
51666.067,0.07480305106672243,0.03570818315115346
51667.067,0.07129730965123324,0.03529059851702755
51668.067,0.06777993770680651,0.034915167742653644
51669.067,0.06426185522820048,0.034588901251881826
51670.067,0.0607552744271287,0.03431494641370953
51671.067,0.057273698884579144,0.03409248891108229
51672.067,0.05383187645591071,0.033916977504304155
51673.067,0.05044570498048803,0.03378065248258793
51674.067,0.04713209126254463,0.03367331848397587
51675.067,0.04390876520265449,0.03358327533418087
51676.067,0.04079405232828984,0.033498310827815174
51677.067,0.037806609257896695,0.033406665985795676
51678.067,0.03496512779863435,0.03329790103429718
51679.067,0.03228801439031579,0.03316361242313022
51680.067,0.029793052438460536,0.032997971911766365
51681.067,0.02749705570466228,0.03279807471773781
51682.067,0.025415521325540914,0.03256409400260324
51683.067,0.023562291201583502,0.03229924445029808
51684.067,0.021949230430202384,0.03200956031638134
51685.067,0.020585931155865683,0.031703495481795504
51686.067,0.01947944968337724,0.0313913571221287
51687.067,0.01863408396354998,0.031084592596379204
51688.067,0.018051197634665467,0.030794962137078292
51689.067,0.017729095714261945,0.030533647342188868
51690.067,0.01766295581415501,0.030310364536726083
51691.067,0.01784481743079277,0.030132567666525317
51692.067,0.01826363047897541,0.0300048310927469
51693.067,0.01890536282686943,0.029928493076310635
51694.067,0.019753165191612167,0.02990161433901464
51695.067,0.02078759040430725,0.02991926697527968
51696.067,0.021986862785729065,0.02997412618924322
51697.067,0.023327192221715892,0.030057301416897803
51698.067,0.02478312651852281,0.030159322182248514
51699.067,0.026327934777483623,0.030271189758703618
51700.067,0.027934013874437922,0.030385414964695243
51701.067,0.029573309676302104,0.03049697847214403
51702.067,0.03121774438309557,0.030604165718464173
51703.067,0.03283964135099688,0.030709238577781354
51704.067,0.034412138927296027,0.030818907873928148
51705.067,0.0359095852025326,0.030944565134354805
51706.067,0.03730790614465555,0.031102222279563742
51707.067,0.038584940306171774,0.03131210101573928
51708.067,0.03972073416532463,0.03159781932021097
51709.067,0.040697793150610714,0.03198515144669191
51710.067,0.041501284476156995,0.03250039743404994
51711.067,0.04211918905389898,0.033168483993066177
51712.067,0.04254240091668374,0.03401100922909753
51713.067,0.042764773754131374,0.035044502387111424
51714.067,0.04278311530120316,0.03627916126738832
51715.067,0.042597131400561934,0.03771824310470425
51716.067,0.042209322559237955,0.03935814570546266
51717.067,0.04162483671614219,0.041189076490498376
51718.067,0.04085128271162614,0.04319611616100429
51719.067,0.039898509589512576,0.0453604608901494
51720.067,0.03877835735605045,0.047660660386648915
51721.067,0.03750438516352469,0.050073730393727006
51722.067,0.0360915830775956,0.052576080250038966
51723.067,0.03455607362966601,0.05514424345537475
51724.067,0.03291480925539933,0.05775542771560414
51725.067,0.031185271488002892,0.06038791367789951
51726.067,0.029385177423156186,0.06302133386401804
51727.067,0.027532198517015865,0.06563686006819908
51728.067,0.02564369623690295,0.06821732213087817
51729.067,0.023736478474745627,0.07074727549531155
51730.067,0.02182657997534495,0.07321303021149946
51731.067,0.019929069344438465,0.07560265034805776
51732.067,0.01805788450413781,0.07790593006608983
51733.067,0.01622569777349537,0.08011435073009285
51734.067,0.014443811086090618,0.08222102218407974
51735.067,0.012722081229128176,0.0842206105305969
51736.067,0.011068874412108173,0.08610925427469399
51737.067,0.009491048957704194,0.08788447042773175
51738.067,0.007993964460762516,0.08954505203024839
51739.067,0.006581515388404179,0.09109095849519663
51740.067,0.005256186797780489,0.09252320015587585
51741.067,0.004019129628432314,0.0938437184022683
51742.067,0.002870252881519388,0.09505526278933928
51743.067,0.001808329924674142,0.09616126649118845
51744.067,0.000831116153337632,0.09716572145012814
51745.067,-6.452470966737198e-05,0.09807305452712592
51746.067,-0.0008824882928576299,0.09888800589924461
51747.067,-0.0016272937057209083,0.09961551087201642
51748.067,-0.002303946414803041,0.10026058618273595
51749.067,-0.002917801960710181,0.10082822176810495
51750.067,-0.0034744323942365535,0.1013232788608288
51751.067,-0.003979497086844017,0.10175039516945465
51752.067,-0.00443861934863638,0.102113897788792
51753.067,-0.004857270072556111,0.1024177243892935
51754.067,-0.005240659422417041,0.10266535314674051
51755.067,-0.005593637399051193,0.1028597418014422
51756.067,-0.005920603956505546,0.10300327618057153
51757.067,-0.0062254292007910715,0.10309772847829611
51758.067,-0.006511384087843662,0.10314422556443299
51759.067,-0.006781081944555096,0.10314322758019612
51760.067,-0.007036431065339051,0.10309451707447151
51761.067,-0.007278598584068318,0.10299719893003317
51762.067,-0.0075079857838858234,0.1028497113195903
51763.067,-0.007724214981225775,0.10264984790976124
51764.067,-0.007926128100761739,0.1023947914906565
51765.067,-0.008111797040039132,0.10208115914438712
51766.067,-0.00827854590129144,0.10170505897364002
51767.067,-0.008422985138543546,0.10126215828950327
51768.067,-0.008541057626079205,0.10074776300606653
51769.067,-0.008628096595704828,0.10015690781019083
51770.067,-0.008678895311699153,0.0994844564724344
51771.067,-0.008687788251459851,0.09872521144537706
51772.067,-0.008648743435181348,0.09787403166579417
51773.067,-0.008555465399060097,0.09692595724545137
51774.067,-0.008401508134293835,0.09587633951034585
51775.067,-0.008180397120498622,0.09472097463853202
51776.067,-0.007885759370276451,0.09345623896032333
51777.067,-0.007511460175850802,0.09207922382878662
51778.067,-0.007051745014351365,0.09058786784897097
51779.067,-0.006501384831860593,0.08898108417556964
51780.067,-0.005855822694924144,0.087258880553066
51781.067,-0.005111319579730996,0.08542246978002092
51782.067,-0.004265096871848893,0.08347436832736582
51783.067,-0.003315472981733074,0.08141848092353948
51784.067,-0.0022619913515889364,0.07926016902712718
51785.067,-0.0011055370456199,0.07700630122564966
51786.067,0.00015156091432915977,0.07466528370667931
51787.067,0.0015054442757291456,0.07224706901676
51788.067,0.002950660057509921,0.06976314131892795
51789.067,0.004480117375276908,0.06722647623651408
51790.067,0.006085068901162964,0.06465147307760778
51791.067,0.007755118961544775,0.062053856716046234
51792.067,0.009478259897021406,0.05945054561351809
51793.067,0.011240937863337533,0.05685948138372967
51794.067,0.013028148745129765,0.05429941396859346
51795.067,0.014823564294261331,0.05178963508621169
51796.067,0.016609688001016507,0.049349651493904315
51797.067,0.01836803957120917,0.04699878946012061
51798.067,0.020079366228779646,0.04475572370308617
51799.067,0.02172387840643262,0.04263792932100754
51800.067,0.02328150674213787,0.04066106537923508
51801.067,0.024732176683410354,0.038838314748869666
51802.067,0.02605609643096056,0.037179725819214325
51803.067,0.027234053445138934,0.03569162435289034
51804.067,0.028247714308548708,0.03437618118670641
51805.067,0.02907992240110329,0.03323122467584421
51806.067,0.029714987612875544,0.03225036800923266
51807.067,0.030138962206579616,0.03142347924837379
51808.067,0.03033989695425911,0.030737464144938456
51809.067,0.030308071817745353,0.03017727458494976
51810.067,0.030036195722681285,0.029727016494865432
51811.067,0.029519570391064908,0.029371021098500726
51812.067,0.028756213743612487,0.029094762146853154
51813.067,0.027746939053548213,0.02888553928289496
51814.067,0.02649538681707482,0.028732890746367274
51815.067,0.025008007188801234,0.028628736431978496
51816.067,0.023293991795830006,0.028567279603712803
51817.067,0.02136515477229946,0.028544712045615428
51818.067,0.019235763924909142,0.028558775573867157
51819.067,0.016922324025452438,0.02860823562455259
51820.067,0.014443315303506102,0.02869232214282413
51821.067,0.011818891255430468,0.02881019001306977
51822.067,0.00907054086885536,0.028960445617076398
51823.067,0.006220721259804795,0.02914077737228673
51824.067,0.003292467508693458,0.029347716319099208
51825.067,0.00030898713987577463,0.029576538877335995
51826.067,-0.0027067528020065968,0.029821309459719805
51827.067,-0.005732437782883762,0.030075047745840185
51828.067,-0.008746808456675368,0.030329995838165043
51829.067,-0.011730045550312054,0.03057795520951017
51830.067,-0.014664128729076941,0.03081066229891768
51831.067,-0.017533161615887742,0.031020173989563665
51832.067,-0.020323655722481373,0.03119923873134458
51833.067,-0.023024766808159007,0.03134163443494239
51834.067,-0.0256284780978189,0.031442459401007636
51835.067,-0.02812972584649282,0.03149836678362385
51836.067,-0.030526463909731415,0.031507736133325054
51837.067,-0.03281966524176216,0.03147077744185693
51838.067,-0.035013259567687284,0.031389564052903614
51839.067,-0.03711400783146715,0.03126799118393233
51840.067,-0.03913131537615829,0.03111165709276034
51841.067,-0.04107698713482794,0.030927664657366998
51842.067,-0.04296492936805435,0.03072434289943386
51843.067,-0.04481080364687238,0.03051089132933442
51844.067,-0.046631639820324276,0.03029695533099916
51845.067,-0.04844541559947982,0.03009214819693004
51846.067,-0.05027061111353991,0.029905544334525722
51847.067,-0.05212574733132281,0.029745177290842872
51848.067,-0.054028917580772155,0.029617583532209533
51849.067,-0.0559973215328259,0.029527435938206326
51850.067,-0.05804681094218177,0.029477307652240225
51851.067,-0.0601914561595668,0.029467596445367776
51852.067,-0.06244314195671163,0.02949662315339929
51853.067,-0.06481120055006812,0.029560897953458017
51854.067,-0.06730208889051457,0.02965552919945258
51855.067,-0.06991911632620847,0.029774734901369927
51856.067,-0.07266222766988868,0.02991240891568132
51857.067,-0.07552784553860094,0.03006269274382568
51858.067,-0.07850877461290996,0.030220508067326263
51859.067,-0.08159416921499717,0.030382012498721925
51860.067,-0.08476956436147486,0.030544949298880835
51861.067,-0.08801696923700701,0.030708869538612456
51862.067,-0.09131502088704894,0.030875211882690698
51863.067,-0.0946391948675197,0.031047231252777887
51864.067,-0.09796206863826608,0.031229774066716464
51865.067,-0.10125363266392748,0.031428905692359524
51866.067,-0.10448164350420402,0.03165140599687311
51867.067,-0.10761201264497357,0.031904161393123846
51868.067,-0.11060922444663125,0.032193495356039555
51869.067,-0.11343677636639087,0.03252449151028228
51870.067,-0.11605763454226728,0.03290037077052326
51871.067,-0.11843469789926167,0.03332198354093343
51872.067,-0.12053126414015933,0.033787468035267186
51873.067,-0.12231149129856299,0.03429210722562688
51874.067,-0.12374084894213866,0.03482839319501995
51875.067,-0.12478655359954248,0.03538628373796185
51876.067,-0.1254179835243592,0.0359536167645598
51877.067,-0.1256070684826342,0.03651663655344436
51878.067,-0.12532865083703726,0.037060582876937094
51879.067,-0.1245608147814761,0.03757029806202391
51880.067,-0.12328518113835515,0.0380308155472607
51881.067,-0.12148716565252733,0.0384279037173317
51882.067,-0.11915619919020481,0.03874854861642135
51883.067,-0.11628590866997014,0.03898136730950423
51884.067,-0.1128742579123594,0.03911694972236854
51885.067,-0.10892364789350487,0.039148130831007426
51886.067,-0.1044409761296885,0.03907019743903177
51887.067,-0.09943765510914569,0.038881034885230335
51888.067,-0.09392958983336033,0.03858121920246638
51889.067,-0.0879371146431103,0.03817405972202113
51890.067,-0.08148488959668083,0.03766559597173136
51891.067,-0.07460175675221925,0.03706455092567444
51892.067,-0.06732055679629598,0.03638224012362642
51893.067,-0.05967790656942223,0.03563243276528517
51894.067,-0.05171393817844179,0.03483115654594671
51895.067,-0.04347200056530129,0.03399643291149768
51896.067,-0.03499832462998199,0.03314792420065467
51897.067,-0.026341653287372327,0.0323064701868297
51898.067,-0.01755283817631178,0.03149349121050534
51899.067,-0.008684405132843324,0.030730241773403826
51900.067,0.00020990901480351268,0.030036915809883144
51901.067,0.009075645281872893,0.029431635030669537
51902.067,0.017858133421252708,0.028929392611439647
