MJD,PC2_gp_mean,PC2_gp_std
59799.066,0.0033611867423687172,0.31422771581972625
59800.066,0.0021846592695205225,0.31425312441595615
59801.066,0.001008756062827229,0.3142787678194293
59802.066,-0.00016636799004464062,0.3143046146001161
59803.066,-0.001340565151863992,0.31433063345078
59804.066,-0.0025136949149560626,0.31435679322420257
59805.066,-0.003685624074414008,0.3143830629694371
59806.066,-0.004856226795473265,0.31440941196704714
59807.066,-0.0060253846750834145,0.3144358097632871
59808.066,-0.007192986797394777,0.31446222620318176
59809.066,-0.00835892978320556,0.31448863146246786
59810.066,-0.009523117833443999,0.31451499607836914
59811.066,-0.010685462766320836,0.31454129097916667
59812.066,-0.011845884048478503,0.31456748751254743
59813.066,-0.013004308819781294,0.3145935574727002
59814.066,-0.014160671911837702,0.31461947312614297
59815.066,-0.015314915860337697,0.3146452072362683
59816.066,-0.016466990910870047,0.3146707330865871
59817.066,-0.017616855018562444,0.31469602450266987
59818.066,-0.018764473841220874,0.31472105587277305
59819.066,-0.019909820726067284,0.3147458021671498
59820.066,-0.021052876690187954,0.3147702389560488
59821.066,-0.022193630394387386,0.3147943424263984
59822.066,-0.023332078110798064,0.31481808939718964
59823.066,-0.024468223683952114,0.31484145733356167
59824.066,-0.025602078485439897,0.3148644243596047
59825.066,-0.026733661362288157,0.3148869692698968
59826.066,-0.027862998578764443,0.3149090715397876
59827.066,-0.02899012375200461,0.31493071133445444
59828.066,-0.03011507778116688,0.3149518695167479
59829.066,-0.031237908770272913,0.31497252765385464
59830.066,-0.032358671944879194,0.3149926680228037
59831.066,-0.03347742956238874,0.3150122736148432
59832.066,-0.03459425081616764,0.31503132813871854
59833.066,-0.035709211733619226,0.3150498160228857
59834.066,-0.03682239506797507,0.3150677224166887
59835.066,-0.03793389018421432,0.3150850331905418
59836.066,-0.03904379293887472,0.31510173493514737
59837.066,-0.040152205553931966,0.31511781495978824
59838.066,-0.04125923648493951,0.31513326128973523
59839.066,-0.04236500028320516,0.315148062662803
59840.066,-0.043469617452434335,0.31516220852509974
59841.066,-0.04457321429961673,0.31517568902600585
59842.066,-0.045675922780378006,0.31518849501242424
59843.066,-0.04677788033898455,0.31520061802234334
59844.066,-0.047879229742804154,0.3152120502777507
59845.066,-0.048980118911687326,0.3152227846769412
59846.066,-0.05008070074204424,0.31523281478625764
59847.066,-0.051181132925873236,0.3152421348313044
59848.066,-0.05228157776494523,0.3152507396876758
59849.066,-0.05338220197996364,0.31525862487123496
59850.066,-0.05448317651517966,0.31526578652798526
59851.066,-0.055584676338273825,0.3152722214235698
59852.066,-0.05668688023575461,0.3152779269324362
59853.066,-0.05778997060409663,0.315282901026705
59854.066,-0.05889413323654754,0.31528714226477306
59855.066,-0.05999955710582819,0.31529064977968957
59856.066,-0.061106434142994985,0.3152934232673349
59857.066,-0.06221495901229541,0.31529546297443545
59858.066,-0.06332532888252165,0.315296769686444
59859.066,-0.0644377431947108,0.31529734471531456
59860.066,-0.06555240342645366,0.31529718988719957
59861.066,-0.06666951285308881,0.3152963075300955
59862.066,-0.06778927630563483,0.3152947004614609
59863.066,-0.06891189992597443,0.3152923719758307
59864.066,-0.0700375909191521,0.3152893258324475
59865.066,-0.07116655730307352,0.31528556624293136
59866.066,-0.07229900765587674,0.3152810978590037
59867.066,-0.07343515086085739,0.3152759257602857
59868.066,-0.07457519584946636,0.3152700554421831
59869.066,-0.07571935134226185,0.31526349280387367
59870.066,-0.07686782558809464,0.31525624413640785
59871.066,-0.07802082610184327,0.3152483161109337
59872.066,-0.0791785594005519,0.315239715767056
59873.066,-0.08034123073853773,0.3152304505013354
59874.066,-0.08150904384132618,0.3152205280559352
59875.066,-0.08268220063872964,0.31520995650742084
59876.066,-0.08386090099736289,0.3151987442557131
59877.066,-0.0850453424525603,0.3151869000132002
59878.066,-0.08623571993999245,0.31517443279400814
59879.066,-0.08743222552730001,0.31516135190342714
59880.066,-0.08863504814561574,0.3151476669274968
59881.066,-0.08984437332155121,0.31513338772274274
59882.066,-0.09106038290952628,0.3151185244060649
59883.066,-0.09228325482474387,0.3151030873447706
59884.066,-0.09351316277716559,0.3150870871467469
59885.066,-0.09475027600632949,0.31507053465076784
59886.066,-0.09599475901761476,0.3150534409169272
59887.066,-0.09724677131981743,0.3150358172171905
59888.066,-0.09850646716436354,0.3150176750260583
59889.066,-0.09977399528649594,0.31499902601132973
59890.066,-0.10104949864829543,0.314979882024961
59891.066,-0.10233311418413513,0.31496025509400405
59892.066,-0.1036249725484332,0.31494015741162074
59893.066,-0.10492519786603699,0.3149196013281601
59894.066,-0.10623390748556641,0.31489859934228664
59895.066,-0.1075512117355783,0.3148771640921543
59896.066,-0.10887721368416695,0.3148553083466103
59897.066,-0.11021200890183638,0.31483304499642345
59898.066,-0.11155568522798742,0.3148103870455256
59899.066,-0.11290832254135211,0.3147873476022536
59900.066,-0.11426999253429254,0.3147639398705872
59901.066,-0.1156407584913065,0.3147401771413724
59902.066,-0.11702067507206732,0.31471607278351765
59903.066,-0.1184097880988226,0.3146916402351622
59904.066,-0.11980813434878909,0.314666892994802
59905.066,-0.12121574135136068,0.31464184461237144
59906.066,-0.12263262719045714,0.3146165086802725
59907.066,-0.12405880031236297,0.3145908988243443
59908.066,-0.12549425933884595,0.31456502869477265
59909.066,-0.12693899288620686,0.3145389119569298
59910.066,-0.12839297939005032,0.3145125622821468
59911.066,-0.12985618693610343,0.3144859933384135
59912.066,-0.13132857309741988,0.31445921878100164
59913.066,-0.13281008477775094,0.3144322522430191
59914.066,-0.13430065806171027,0.3144051073258844
59915.066,-0.13580021807153114,0.3143777975897328
59916.066,-0.13730867883070436,0.3143503365437511
59917.066,-0.13882594313484992,0.31432273763644264
59918.066,-0.1403519024295529,0.3142950142458338
59919.066,-0.14188643669582085,0.31426717966961787
59920.066,-0.1434294143428958,0.31423924711525025
59921.066,-0.14498069210873316,0.3142112296899986
59922.066,-0.14654011496844377,0.3141831403909537
59923.066,-0.14810751605054148,0.31415499209501474
59924.066,-0.1496827165612667,0.31412679754885686
59925.066,-0.1512655257173087,0.3140985693588877
59926.066,-0.15285574068661378,0.3140703199812131
59927.066,-0.1544531465379149,0.31404206171161414
59928.066,-0.15605751619868322,0.3140138066755574
59929.066,-0.15766861042177374,0.3139855668182486
59930.066,-0.15928617776105364,0.31395735389474155
59931.066,-0.16090995455568483,0.3139291794601253
59932.066,-0.16253966492367675,0.3139010548597967
59933.066,-0.1641750207643662,0.3138729912198422
59934.066,-0.16581572177009368,0.3138449994375434
59935.066,-0.167461455447328,0.3138170901720209
59936.066,-0.16911189714687444,0.313789273835042
59937.066,-0.17076671010377684,0.31376156058200266
59938.066,-0.17242554548652322,0.3137339603031086
59939.066,-0.1740880424558031,0.3137064826147739
59940.066,-0.1757538282330366,0.3136791368512513
59941.066,-0.17742251817828855,0.3136519320565236
59942.066,-0.17909371587813444,0.3136248769764651
59943.066,-0.18076701324306368,0.3135979800513017
59944.066,-0.1824419906146363,0.3135712494083864
59945.066,-0.18411821688256644,0.3135446928553063
59946.066,-0.18579524961142582,0.313518317873348
59947.066,-0.18747263517713447,0.3134921316113364
59948.066,-0.18914990891342126,0.3134661408798644
59949.066,-0.1908265952677948,0.3134403521459402
59950.066,-0.19250220796754838,0.31341477152806047
59951.066,-0.19417625019533039,0.31338940479173677
59952.066,-0.19584821477442815,0.31336425734548884
59953.066,-0.1975175843639084,0.31333933423731974
59954.066,-0.1991838316631266,0.3133146401516962
59955.066,-0.20084641962607727,0.3132901794070421
59956.066,-0.20250480168509555,0.31326595595376727
59957.066,-0.20415842198400533,0.313241973372843
59958.066,-0.20580671562083114,0.3132182348749352
59959.066,-0.20744910889953339,0.31319474330011665
59960.066,-0.2090850195912142,0.3131715011181583
59961.066,-0.21071385720425845,0.3131485104294219
59962.066,-0.21233502326346376,0.3131257729663577
59963.066,-0.2139479115982396,0.31310329009561544
59964.066,-0.21555190863929463,0.31308106282078213
59965.066,-0.21714639372422773,0.3130590917857457
59966.066,-0.21873073941142515,0.3130373772786971
59967.066,-0.22030431180230944,0.31301591923677125
59968.066,-0.22186647087194858,0.31299471725132855
59969.066,-0.2234165708074316,0.31297377057388504
59970.066,-0.22495396035436319,0.3129530781226829
59971.066,-0.22647798317085577,0.31293263848990865
59972.066,-0.2279879781890247,0.3129124499495523
59973.066,-0.22948327998392207,0.3128925104659037
59974.066,-0.2309632191494174,0.3128728177026838
59975.066,-0.2324271226809654,0.31285336903280364
59976.066,-0.2338743143652035,0.3128341615487404
59977.066,-0.23530411517574976,0.31281519207352654
59978.066,-0.23671584367545082,0.31279645717233684
59979.066,-0.23810881642443857,0.3127779531646635
59980.066,-0.23948234839392368,0.3127596761370673
59981.066,-0.2408357533855936,0.31274162195648475
59982.066,-0.24216834445600927,0.312723786284083
59983.066,-0.24347943434615943,0.31270616458963574
59984.066,-0.24476833591553274,0.3126887521664094
59985.066,-0.2460343625805776,0.3126715441465339
59986.066,-0.24727682875740803,0.312654535516837
59987.066,-0.2484950503080944,0.31263772113512217
59988.066,-0.249688344990671,0.3126210957468611
59989.066,-0.25085603291220715,0.3126046540022784
59990.066,-0.2519974369847635,0.31258839047380177
59991.066,-0.2531118833840541,0.31257229967384553
59992.066,-0.2541987020101645,0.31255637607290404
59993.066,-0.2552572269503756,0.31254061411791934
59994.066,-0.25628679694345985,0.3125250082508946
59995.066,-0.2572867558452329,0.31250955292772087
59996.066,-0.25825645309512046,0.31249424263718034
59997.066,-0.2591952441831871,0.3124790719200961
59998.066,-0.26010249111739725,0.31246403538859036
59999.066,-0.26097756289083773,0.3124491277454145
60000.066,-0.26181983594830643,0.31243434380331664
60001.066,-0.2626286946521995,0.31241967850440605
60002.066,-0.2634035317470954,0.3124051269394782
60003.066,-0.26414374882276936,0.31239068436726175
60004.066,-0.26484875677535963,0.31237634623354543
60005.066,-0.26551797626610185,0.31236210819014976
60006.066,-0.26615083817750934,0.3123479661136981
60007.066,-0.2667467840664327,0.31233391612415157
60008.066,-0.2673052666137063,0.3123199546030649
60009.066,-0.2678257500700763,0.3123060782115216
60010.066,-0.26830771069787435,0.3122922839077111
60011.066,-0.26875063720824294,0.31227856896410366
60012.066,-0.2691540311934113,0.31226493098418556
60013.066,-0.26951740755369724,0.312251367918713
60014.066,-0.26984029491890793,0.3122378780814439
60015.066,-0.27012223606367325,0.31222446016431143
60016.066,-0.270362788316455,0.312211113251996
60017.066,-0.2705615239617802,0.31219783683586116
60018.066,-0.27071803063537747,0.3121846308272139
60019.066,-0.2708319117118727,0.3121714955698525
60020.066,-0.27090278668464257,0.312158431851866
60021.066,-0.2709302915375121,0.3121454409166521
60022.066,-0.27091407910793824,0.3121325244731155
60023.066,-0.27085381944132564,0.3121196847050188
60024.066,-0.2707492001361504,0.31210692427944964
60025.066,-0.27059992667954536,0.31209424635437744
60026.066,-0.2704057227730323,0.31208165458526904
60027.066,-0.27016633064805606,0.3120691531307355
60028.066,-0.26988151137104227,0.3120567466571864
60029.066,-0.26955104513760864,0.3120444403424642
60030.066,-0.26917473155569244,0.31203223987843925
60031.066,-0.2687523899172646,0.31202015147254386
60032.066,-0.26828385945830885,0.3120081818482252
60033.066,-0.26776899960687855,0.31199633824430306
60034.066,-0.2672076902188345,0.31198462841321484
60035.066,-0.26659983180110175,0.3119730606181372
60036.066,-0.26594534572217043,0.31196164362897394
60037.066,-0.2652441744094945,0.31195038671719905
60038.066,-0.26449628153373944,0.31193929964955364
60039.066,-0.26370165217943187,0.3119283926805877
60040.066,-0.26286029300197483,0.3119176765440501
60041.066,-0.26197223237075373,0.31190716244312566
60042.066,-0.2610375204980492,0.31189686203952177
60043.066,-0.26005622955373286,0.3118867874414131
60044.066,-0.25902845376548655,0.31187695119025216
60045.066,-0.2579543095042835,0.31186736624645445
60046.066,-0.2568339353552291,0.3118580459739756
60047.066,-0.25566749217331397,0.31184900412379335
60048.066,-0.25445516312419353,0.3118402548163146
60049.066,-0.25319715370981166,0.31183181252272923
60050.066,-0.2518936917785956,0.3118236920453322
60051.066,-0.2505450275204689,0.3118159084968432
60052.066,-0.2491514334462042,0.3118084772787497
60053.066,-0.24771320435138006,0.31180141405870704
60054.066,-0.24623065726476176,0.3117947347470277
60055.066,-0.24470413138090572,0.3117884554722963
60056.066,-0.2431339879773424,0.31178259255614893
60057.066,-0.24152061031584976,0.3117771624872571
60058.066,-0.23986440352822253,0.31177218189455996
60059.066,-0.23816579448638503,0.3117676675197886
60060.066,-0.2364252316566956,0.3117636361893313
60061.066,-0.23464318493892292,0.31176010478548744
60062.066,-0.23282014548940955,0.3117570902171621
60063.066,-0.23095662552894036,0.31175460939005395
60064.066,-0.22905315813522129,0.31175267917639127
60065.066,-0.22711029701987742,0.31175131638427184
60066.066,-0.22512861629042583,0.31175053772666583
60067.066,-0.22310871019718945,0.31175035979013915
60068.066,-0.22105119286504119,0.31175079900335895
60069.066,-0.21895669801068718,0.31175187160544315
60070.066,-0.21682587864498204,0.3117535936142152
60071.066,-0.21465940676100725,0.31175598079442907
60072.066,-0.2124579730078777,0.311759048626028
60073.066,-0.21022228635024487,0.31176281227250197
60074.066,-0.20795307371429347,0.31176728654940933
60075.066,-0.2056510796197443,0.31177248589312834
60076.066,-0.20331706579870512,0.3117784243299037
60077.066,-0.20095181080137697,0.31178511544525467
60078.066,-0.19855610958863598,0.31179257235380986
60079.066,-0.1961307731123803,0.3118008076696335
60080.066,-0.19367662788318238,0.31180983347710967
60081.066,-0.1911945155261731,0.31181966130244626
60082.066,-0.18868529232522457,0.3118303020858629
60083.066,-0.1861498287554728,0.31184176615452663
60084.066,-0.18358900900519246,0.3118540631962939
60085.066,-0.18100373048654536,0.31186720223432063
60086.066,-0.1783949033362429,0.3118811916025987
60087.066,-0.17576344990621315,0.3118960389224733
60088.066,-0.1731103042443887,0.3119117510802014
60089.066,-0.17043641156650052,0.31192833420559873
60090.066,-0.16774272771902474,0.31194579365182923
60091.066,-0.16503021863337924,0.3119641339763878
60092.066,-0.16229985977251393,0.31198335892331813
60093.066,-0.15955263556942795,0.3120034714067155
60094.066,-0.1567895388587685,0.3120244734955516
60095.066,-0.1540115703016558,0.3120463663998616
60096.066,-0.15121973780386377,0.3120691504583332
60097.066,-0.14841505592854834,0.312092825127324
60098.066,-0.145598545303075,0.3121173889713447
60099.066,-0.1427712320211513,0.31214283965503054
60100.066,-0.13993414704041948,0.3121691739366253
60101.066,-0.1370883255756699,0.3121963876630035
60102.066,-0.13423480648890976,0.31222447576624
60103.066,-0.13137463167583413,0.31225343226174984
60104.066,-0.128508845449948,0.3122832502480026
60105.066,-0.12563849392450208,0.3123139219078204
60106.066,-0.12276462439242544,0.3123454385112671
60107.066,-0.11988828470549673,0.3123777904201209
60108.066,-0.11701052265232034,0.3124109670939366
60109.066,-0.114132385336358,0.3124449570976834
60110.066,-0.11125491855419847,0.3124797481109497
60111.066,-0.10837916617426577,0.3125153269387067
60112.066,-0.10550616951701339,0.31255167952360485
60113.066,-0.10263696673680478,0.31258879095978753
60114.066,-0.0997725922056597,0.31262664550820113
60115.066,-0.09691407590011325,0.3126652266133645
60116.066,-0.09406244279074635,0.3127045169215796
60117.066,-0.0912187122356316,0.31274449830053946
60118.066,-0.08838389737785701,0.3127851518603003
60119.066,-0.08555900454729748,0.31282645797558306
60120.066,-0.08274503266785568,0.31286839630935004
60121.066,-0.07994297266972297,0.3129109458376252
60122.066,-0.07715380690787849,0.3129540848754983
60123.066,-0.07437850858696668,0.3129977911042664
60124.066,-0.07161804119270226,0.3130420415996649
60125.066,-0.0688733579309884,0.3130868128611203
60126.066,-0.06614540117428824,0.31313208084198135
60127.066,-0.06343510191641051,0.313177820980657
60128.066,-0.060743379235839244,0.31322400823260454
60129.066,-0.058071139767711874,0.31327061710310916
60130.066,-0.05541927718559309,0.3133176216807773
60131.066,-0.0527886716925495,0.313364995671694
60132.066,-0.050180189522644594,0.3134127124341617
60133.066,-0.04759468245292908,0.3134607450139591
60134.066,-0.04503298732604566,0.3135090661800537
60135.066,-0.0424959255843071,0.3135576484606886
60136.066,-0.03998430281533702,0.31360646417977794
60137.066,-0.03749890830933646,0.31365548549354366
60138.066,-0.03504051462898042,0.31370468442731
60139.066,-0.03260987719144359,0.3137540329123988
60140.066,-0.030207733863530956,0.31380350282304187
60141.066,-0.027834804569924015,0.31385306601324287
60142.066,-0.02549179091457389,0.31390269435352436
60143.066,-0.02317937581613678,0.313952359767476
60144.066,-0.02089822315695234,0.31400203426804923
60145.066,-0.0186489774464244,0.3140516899935186
60146.066,-0.016432263498781595,0.3141012992430446
60147.066,-0.014248686125195496,0.3141508345117788
60148.066,-0.012098829841049041,0.3142002685254325
60149.066,-0.009983258587837999,0.31424957427426076
60150.066,-0.007902515470460891,0.3142987250463866
60151.066,-0.00585712250982473,0.31434769446041055
60152.066,-0.0038475804106875844,0.31439645649725284
60153.066,-0.0018743683454324096,0.3144449855311578
60154.066,6.205624677630903e-05,0.31449325635982306
60155.066,0.0019612578447950474,0.3145412442335874
60156.066,0.003822823014403204,0.3145889248836336
60157.066,0.005646360561398819,0.31463627454916343
60158.066,0.007431501668460794,0.3146832700034908
60159.066,0.009177900015918533,0.3147298885790154
60160.066,0.010885231886579631,0.3147761081910432
60161.066,0.012553196254117951,0.31482190736040294
60162.066,0.014181514855585206,0.31486726523484226
60163.066,0.0157699322475766,0.3149121616091573
60164.066,0.017318215846278448,0.3149565769440348
60165.066,0.01882615595158029,0.3150004923835851
60166.066,0.020293565754888984,0.31504388977153264
60167.066,0.021720281331203226,0.31508675166605904
60168.066,0.02310616161510797,0.31512906135326996
60169.066,0.02445108836095459,0.31517080285927884
60170.066,0.025754966087466247,0.3152119609609013
60171.066,0.027017722006512715,0.3152525211949414
60172.066,0.028239305936624347,0.3152924698660808
60173.066,0.02941969020101866,0.31533179405335715
60174.066,0.030558869510449505,0.31537048161523973
60175.066,0.03165686083115493,0.3154085211933101
60176.066,0.032713703237772465,0.31544590221454727
60177.066,0.03372945775177764,0.31548261489223794
60178.066,0.03470420716534243,0.3155186502255187
60179.066,0.035638055850951,0.3155539999975674
60180.066,0.03653112955708395,0.31558865677246883
60181.066,0.03738357519000996,0.31562261389076857
60182.066,0.038195560582033015,0.3156558654637428
60183.066,0.0389672742465332,0.3156884063664154
60184.066,0.03969892511983366,0.31572023222934154
60185.066,0.04039074229043755,0.31575133942920164
60186.066,0.0410429747156919,0.315781725078229
60187.066,0.04165589092627139,0.3158113870125124
60188.066,0.04222977871883036,0.31584032377921384
60189.066,0.04276494483697236,0.3158685346227336
60190.066,0.04326171464103929,0.31589601946987483
60191.066,0.04372043176688881,0.31592277891404136
60192.066,0.04414145777405549,0.3159488141985198
60193.066,0.044525171783675856,0.31597412719889306
60194.066,0.04487197010639602,0.3159987204046269
60195.066,0.04518226586075496,0.31602259689988754
60196.066,0.045456488582279485,0.31604576034363324
60197.066,0.04569508382370587,0.3160682149490338
60198.066,0.045898512746709134,0.31608996546227336
60199.066,0.04606725170544345,0.3161110171407817
60200.066,0.04620179182234326,0.3161313757309568
60201.066,0.04630263855649621,0.3161510474454243
60202.066,0.04637031126500744,0.31617003893989293
60203.066,0.04640534275772896,0.3161883572896597
60204.066,0.04640827884572798,0.31620600996581827
60205.066,0.04637967788389665,0.31622300481122423
60206.066,0.0463201103080827,0.3162393500162758
60207.066,0.046230158167139344,0.3162550540945576
60208.066,0.04611041465027759,0.3162701258584077
60209.066,0.04596148361012057,0.31628457439445523
60210.066,0.045783979081857905,0.31629840903918466
60211.066,0.04557852479886868,0.31631163935457796
60212.066,0.045345753705248994,0.3163242751038823
60213.066,0.045086307465581184,0.3163363262275581
60214.066,0.04480083597238443,0.3163478028194511
60215.066,0.044489996851621326,0.3163587151032384
60216.066,0.04415445496661017,0.31636907340919534
60217.066,0.04379488192081036,0.31637888815132503
60218.066,0.04341195555976327,0.31638816980489654
60219.066,0.0430063594726544,0.3163969288844319
60220.066,0.04257878249384473,0.3164051759221817
60221.066,0.042129918204694104,0.3164129214471297
60222.066,0.04166046443616107,0.3164201759645587
60223.066,0.04117112277240533,0.3164269499362176
60224.066,0.04066259805587461,0.3164332537611176
60225.066,0.0401355978941848,0.3164390977569905
60226.066,0.039590832169097735,0.3164444921424383
60227.066,0.03902901254803578,0.3164494470197991
60228.066,0.038450851998435585,0.3164539723587543
60229.066,0.0378570643052071,0.3164580779807006
60230.066,0.037248363591786036,0.3164617735439052
60231.066,0.036625463844913005,0.3164650685294641
60232.066,0.03598907844361877,0.31646797222807777
60233.066,0.0353399196926601,0.3164704937276585
60234.066,0.03467869836064571,0.316472641901782
60235.066,0.03400612322331551,0.3164744253989899
60236.066,0.033322900612060065,0.31647585263295397
60237.066,0.03262973396813446,0.31647693177350283
60238.066,0.031927323402776084,0.31647767073851807
60239.066,0.03121636526341426,0.3164780771866975
60240.066,0.030497551706422175,0.3164781585111858
60241.066,0.029771570276434504,0.31647792183406864
60242.066,0.029039103492664586,0.3164773740017252
60243.066,0.02830082844238222,0.3164765215810318
60244.066,0.027557416381699874,0.3164753708564067
60245.066,0.026809532344081413,0.316473927827687
60246.066,0.026057834756549186,0.3164721982088222
60247.066,0.025302975063987418,0.31647018742737254
60248.066,0.024545597361657893,0.3164679006247943
60249.066,0.023786338036038246,0.31646534265749515
60250.066,0.023025825414304084,0.3164625180986402
60251.066,0.022264679422550566,0.3164594312406887
60252.066,0.0215035112528289,0.3164560860986381
60253.066,0.0207429230393517,0.3164524864139547
60254.066,0.019983507543762623,0.3164486356591639
60255.066,0.019225847849807264,0.3164445370430771
60256.066,0.018470517067444694,0.3164401935166276
60257.066,0.017718078046434188,0.31643560777928814
60258.066,0.016969083099705767,0.3164307822860433
60259.066,0.01622407373636557,0.31642571925488655
60260.066,0.015483580404630756,0.3164204206748135
60261.066,0.01474812224468662,0.31641488831428144
60262.066,0.014018206851461712,0.3164091237301039
60263.066,0.013294330047580037,0.31640312827675154
60264.066,0.012576975666306167,0.3163969031160254
60265.066,0.011866615344726335,0.31639044922707454
60266.066,0.011163708327123052,0.3163837674167248
60267.066,0.010468701278496424,0.3163768583300877
60268.066,0.00978202810844244,0.31636972246141953
60269.066,0.009104109805174503,0.31636236016519775
60270.066,0.008435354279882214,0.31635477166738535
60271.066,0.0077761562213448515,0.31634695707685273
60272.066,0.007126896960729205,0.3163389163969253
60273.066,0.006487944346680853,0.31633064953702944
60274.066,0.005859652630617142,0.3163221563244064
60275.066,0.005242362362123165,0.316313436515865
60276.066,0.004636400294579825,0.316304489809547
60277.066,0.004042079300774937,0.3162953158566761
60278.066,0.0034596982986112926,0.31628591427326486
60279.066,0.0028895421867823415,0.3162762846517546
60280.066,0.0023318817902884745,0.31626642657256143
60281.066,0.00178697381587508,0.31625633961550625
60282.066,0.0012550608171291444,0.31624602337110447
60283.066,0.0007363711693012948,0.3162354774516942
60284.066,0.00023111905369805827,0.3162247015023815
60285.066,-0.00026049554850447396,0.31621369521178083
60286.066,-0.0007382868529912448,0.3162024583225348
60287.066,-0.0012020832598538499,0.316190990641592
60288.066,-0.0016517273319302077,0.3161792920502276
60289.066,-0.0020870757641107372,0.31616736251379063
60290.066,-0.0025079993437813787,0.31615520209116077
60291.066,-0.0029143829024095395,0.31614281094390523
60292.066,-0.003306125258547607,0.3161301893451173
60293.066,-0.0036831391522724882,0.3161173376879295
60294.066,-0.004045351171251793,0.3161042564936888
60295.066,-0.00439270166861189,0.31609094641978264
60296.066,-0.004725144672685089,0.3160774082671098
60297.066,-0.00504264778882409,0.3160636429871876
60298.066,-0.005345192093473148,0.31604965168888705
60299.066,-0.0056327720205644645,0.31603543564479303
60300.066,-0.0059053952405051235,0.3160209962971821
60301.066,-0.006163082531832353,0.3160063352636161
60302.066,-0.006405867645740686,0.315991454342148
60303.066,-0.006633797163673339,0.31597635551613606
60304.066,-0.006846930348082352,0.3159610409586689
60305.066,-0.007045338986607929,0.3159455130365963
60306.066,-0.00722910722978963,0.3159297743141697
60307.066,-0.007398331422513657,0.3159138275562923
60308.066,-0.007553119929390156,0.3158976757313778
60309.066,-0.007693592954195243,0.315881322013825
60310.066,-0.007819882353612303,0.3158647697861062
60311.066,-0.007932131445411071,0.31584802264047585
60312.066,-0.008030494811268829,0.31583108438030305
60313.066,-0.008115138094425746,0.3158139590210298
60314.066,-0.008186237792331765,0.3157966507907646
60315.066,-0.008243981044503086,0.31577916413051055
60316.066,-0.008288565415748086,0.31576150369403977
60317.066,-0.008320198674961879,0.3157436743474161
60318.066,-0.008339098569677482,0.31572568116817273
60319.066,-0.00834549259655095,0.3157075294441523
60320.066,-0.008339617767974365,0.3156892246720175
60321.066,-0.008321720375000265,0.3156707725554343
60322.066,-0.008292055746763723,0.31565217900294146
60323.066,-0.008250888006585452,0.3156334501255071
60324.066,-0.008198489824943554,0.31561459223378435
60325.066,-0.00813514216949892,0.31559561183507245
60326.066,-0.00806113405234882,0.3155765156299869
60327.066,-0.007976762274707113,0.3155573105088538
60328.066,-0.00788233116917244,0.3155380035478268
60329.066,-0.007778152339781921,0.31551860200474163
60330.066,-0.007664544400024835,0.31549911331471253
60331.066,-0.0075418327089798246,0.31547954508547543
60332.066,-0.00741034910578163,0.315459905092492
60333.066,-0.007270431642556287,0.3154402012738135
60334.066,-0.007122424316028882,0.31542044172471884
60335.066,-0.006966676797965792,0.31540063469213014
60336.066,-0.006803544164601789,0.315380788568812
60337.066,-0.006633386625263256,0.315360911887366
60338.066,-0.00645656925030344,0.3153410133140206
60339.066,-0.006273461698556016,0.31532110164223004
60340.066,-0.006084437944455769,0.315301185786084
60341.066,-0.005889876004966103,0.31528127477353585
60342.066,-0.00569015766650896,0.3152613777394571
60343.066,-0.005485668212036471,0.31524150391852424
60344.066,-0.00527679614837661,0.31522166263794116
60345.066,-0.005063932934058969,0.31520186331000943
60346.066,-0.004847472707705802,0.315182115424546
60347.066,-0.004627812017190612,0.3151624285411595
60348.066,-0.004405349549688513,0.3151428122813897
60349.066,-0.00418048586273723,0.3151232763207139
60350.066,-0.003953623116508719,0.31510383038043227
60351.066,-0.003725164807358128,0.3150844842194303
60352.066,-0.003495515502845818,0.31506524762583243
60353.066,-0.00326508057834278,0.3150461304085489
60354.066,-0.0030342659553238872,0.31502714238872076
60355.066,-0.002803477841541172,0.3150082933910754
60356.066,-0.002573122473126521,0.3149895932351917
60357.066,-0.0023436058588111736,0.31497105172668777
60358.066,-0.002115333526356067,0.3149526786483348
60359.066,-0.0018887102712877649,0.3149344837511033
60360.066,-0.0016641399081164035,0.3149164767451527
60361.066,-0.0014420250240750714,0.3148986672907665
60362.066,-0.0012227667355523067,0.31488106498924423
60363.066,-0.0010067644472998294,0.3148636793737578
60364.066,-0.0007944156145006966,0.31484651990017587
60365.066,-0.0005861155078416801,0.3148295959378703
60366.066,-0.00038225698166830663,0.3148129167605093
60367.066,-0.00018323024529752832,0.31479649153684525
60368.066,1.0577362362051285e-05,0.3147803293215099
60369.066,0.00019878159485682556,0.3147644390458207
60370.066,0.00038100151675803454,0.3147488295086123
60371.066,0.0005568597186913216,0.3147335093671006
60372.066,0.0007259825287612917,0.3147184871277869
60373.066,0.0008880002202405965,0.31470377113741804
60374.066,0.001042547215504102,0.3146893695740058
60375.066,0.0011892622860841355,0.3146752904379215
60376.066,0.0013277887487948073,0.3146615415430736
60377.066,0.0014577746578686504,0.3146481305081796
60378.066,0.0015788729930005553,0.31463506474814423
60379.066,0.0016907418432780229,0.3146223514655541
60380.066,0.0017930445868993804,0.3146099976423004
60381.066,0.0018854500666365369,0.3145980100313426
60382.066,0.0019676327609942784,0.314586395148622
60383.066,0.0020392729509854796,0.31457515926514057
60384.066,0.0021000568825008392,0.3145643083992128
60385.066,0.0021496769241995603,0.3145538483089066
60386.066,0.0021878317208870804,0.31454378448468256
