MJD,PC1_gp_mean,PC1_gp_std
56801.066,0.3251007394562549,0.32572047420525824
56802.066,0.3177080144429436,0.32579295944443015
56803.066,0.3102627926567951,0.3258639825559083
56804.066,0.30276856833071825,0.32593346796588096
56805.066,0.29522885132833554,0.32600134372515444
56806.066,0.2876471646714557,0.3260675416274859
56807.066,0.28002704205771156,0.3261319973147607
56808.066,0.27237202537077404,0.32619465036895856
56809.066,0.264685662185558,0.32625544439091586
56810.066,0.2569715032708561,0.3263143270659502
56811.066,0.24923310009189795,0.32637125021646785
56812.066,0.24147400231488766,0.3264261698417344
56813.066,0.23369775531691117,0.3264790461450347
56814.066,0.22590789770237416,0.32652984354850983
56815.066,0.21810795882934392,0.32657853069599513
56816.066,0.21030145634783587,0.3266250804442339
56817.066,0.2024918937524865,0.3266694698428801
56818.066,0.19468275795201673,0.32671168010374363
56819.066,0.186877516857827,0.3267516965597629
56820.066,0.17907961699406502,0.32678950861421924
56821.066,0.17129248113154136,0.32682510968073886
56822.066,0.16351950594738215,0.3268584971146433
56823.066,0.15576405971362126,0.3268896721362315
56824.066,0.14802948001566632,0.3269186397465904
56825.066,0.14031907150375988,0.32694540863654126
56826.066,0.13263610367918707,0.3269699910893297
56827.066,0.12498380871736352,0.32699240287767756
56828.066,0.11736537932984588,0.32701266315580335
56829.066,0.10978396666725099,0.3270307943470191
56830.066,0.10224267826500444,0.3270468220274962
56831.066,0.09474457603386573,0.3270607748067822
56832.066,0.08729267429667867,0.3270726842056314
56833.066,0.07988993787401914,0.3270825845316931
56834.066,0.07253928021922196,0.3270905127535776
56835.066,0.06524356160532813,0.327096508373792
56836.066,0.05800558736516586,0.32710061330101325
56837.066,0.0508281061861132,0.3271028717221288
56838.066,0.043713808460980656,0.32710332997444963
56839.066,0.036665324696376525,0.3271020364184574
56840.066,0.02968522397983498,0.3270990413114203
56841.066,0.022776012506928046,0.32709439668216683
56842.066,0.015940132169556993,0.32708815620727555
56843.066,0.009179959206149023,0.32708037508889753
56844.066,0.0024978029155875957,0.3270711099343899
56845.066,-0.0041040955653308935,0.3270604186379035
56846.066,-0.010623564419243234,0.3270483602640277
56847.066,-0.017058502239956676,0.3270349949335618
56848.066,-0.023406879057830413,0.3270203837114456
56849.066,-0.029666737298225235,0.3270045884968496
56850.066,-0.03583619267249367,0.3269876719153931
56851.066,-0.041913435001079094,0.32696969721342994
56852.066,-0.047896728968312346,0.32695072815431453
56853.066,-0.05378441480893119,0.32693082891653386
56854.066,-0.05957490892537941,0.3269100639935764
56855.066,-0.06526670443675693,0.3268884980953814
56856.066,-0.07085837165862159,0.32686619605120376
56857.066,-0.07634855851400343,0.326843222713715
56858.066,-0.08173599087566163,0.3268196428641514
56859.066,-0.08701947283978803,0.32679552111831695
56860.066,-0.09219788693141524,0.32677092183324563
56861.066,-0.09727019424185794,0.3267459090143306
56862.066,-0.10223543449855906,0.32672054622273217
56863.066,-0.10709272606805366,0.3266948964828849
56864.066,-0.11184126589199377,0.3266690221899397
56865.066,-0.11648032935765416,0.32664298501698563
56866.066,-0.1210092701029908,0.3266168458219217
56867.066,-0.12542751975724709,0.3265906645538655
56868.066,-0.12973458761785264,0.32656450015901217
56869.066,-0.1339300602645096,0.3265384104858819
56870.066,-0.13801360111137032,0.3265124521899253
56871.066,-0.14198494989830207,0.3264866806374859
56872.066,-0.1458439221222697,0.32646114980914975
56873.066,-0.14959040840990323,0.3264359122025507
56874.066,-0.15322437383256696,0.3264110187347288
56875.066,-0.15674585716467618,0.326386518644183
56876.066,-0.16015497008709306,0.3263624593927858
56877.066,-0.16345189633643548,0.3263388865677726
56878.066,-0.16663689080180444,0.3263158437840501
56879.066,-0.16971027857025775,0.3262933725871024
56880.066,-0.1726724539224348,0.32627151235681123
56881.066,-0.17552387927976545,0.3262503002125355
56882.066,-0.17826508410473396,0.3262297709198298
56883.066,-0.18089666375567215,0.3262099567992088
56884.066,-0.18341927829774007,0.3261908876373895
56885.066,-0.18583365127132406,0.3261725906014721
56886.066,-0.18814056841985713,0.3261550901565349
56887.066,-0.19034087637834368,0.3261384079871414
56888.066,-0.19243548132432312,0.3261225629232686
56889.066,-0.19442534759289495,0.32610757087117875
56890.066,-0.19631149625744837,0.3260934447497603
56891.066,-0.1980950036777564,0.3260801944328701
56892.066,-0.19977700001711204,0.3260678266982039
56893.066,-0.20135866773016362,0.32605634518321797
56894.066,-0.20284124002322018,0.326045750348616
56895.066,-0.2042259992885123,0.32603603944989773
56896.066,-0.20551427551437365,0.32602720651745093
56897.066,-0.20670744467282443,0.326019242345642
56898.066,-0.20780692708633638,0.32601213449133537
56899.066,-0.20881418577544145,0.32600586728224157
56900.066,-0.2097307247888775,0.3260004218354555
56901.066,-0.210558087517933,0.32599577608651303
56902.066,-0.21129785499666606,0.3259919048292445
56903.066,-0.21195164418964027,0.32598877976666774
56904.066,-0.21252110626883305,0.32598636957310445
56905.066,-0.2130079248813501,0.3259846399676629
56906.066,-0.2134138144095185,0.32598355379916694
56907.066,-0.21374051822502732,0.3259830711425636
56908.066,-0.21398980693863762,0.32598314940677964
56909.066,-0.21416347664705465,0.32598374345394093
56910.066,-0.21426334717849332,0.3259848057298083
56911.066,-0.2142912603384679,0.3259862864052246
56912.066,-0.21424907815729533,0.32598813352830514
56913.066,-0.214138681140803,0.3259902931870487
56914.066,-0.21396196652568678,0.3259927096819805
56915.066,-0.21372084654093942,0.32599532570838585
56916.066,-0.2134172466767872,0.3259980825476335
56917.066,-0.21305310396246865,0.32600092026703376
56918.066,-0.21263036525423812,0.3260037779276229
56919.066,-0.2121509855349075,0.32600659379921537
56920.066,-0.2116169262262201,0.3260093055820175
56921.066,-0.2110301535153362,0.3260118506340518
56922.066,-0.21039263669664945,0.3260141662036009
56923.066,-0.2097063465301698,0.32601618966583995
56924.066,-0.2089732536176313,0.3260178587627969
56925.066,-0.20819532679746475,0.3260191118457455
56926.066,-0.20737453155983268,0.32601988811911714
56927.066,-0.20651282848269498,0.32602012788498863
56928.066,-0.2056121716900627,0.3260197727871963
56929.066,-0.2046745073334289,0.3260187660541067
56930.066,-0.20370177209738358,0.3260170527390738
56931.066,-0.20269589173037228,0.3260145799576064
56932.066,-0.20165877960154732,0.3260112971202748
56933.066,-0.20059233528460688,0.3260071561603927
56934.066,-0.19949844316950222,0.32600211175552246
56935.066,-0.19837897110286226,0.32599612154186736
56936.066,-0.19723576905789922,0.3259891463206406
56937.066,-0.19607066783470406,0.32598115025552005
56938.066,-0.19488547779151774,0.32597210106033625
56939.066,-0.19368198760781177,0.32596197017616574
56940.066,-0.19246196307983873,0.3259507329370496
56941.066,-0.19122714594929976,0.32593836872359455
56942.066,-0.18997925276577257,0.32592486110375724
56943.066,-0.18871997378349317,0.325910197960168
56944.066,-0.1874509718930577,0.3258943716033961
56945.066,-0.18617388158859993,0.3258773788706154
56946.066,-0.18489030797088182,0.32585922120918714
56947.066,-0.18360182578694245,0.32583990474473645
56948.066,-0.18230997850653544,0.3258194403333572
56949.066,-0.18101627743593884,0.3257978435976463
56950.066,-0.17972220086946136,0.32577513494633076
56951.066,-0.17842919327901594,0.32575133957731656
56952.066,-0.1771386645420928,0.32572648746405486
56953.066,-0.17585198920843428,0.32570061332518524
56954.066,-0.17457050580568176,0.3256737565774846
56955.066,-0.17329551618425437,0.3256459612722153
56956.066,-0.17202828490160615,0.32561727601502904
56957.066,-0.17077003864620538,0.3255877538696564
56958.066,-0.16952196570119055,0.325557452245661
56959.066,-0.1682852154479737,0.3255264327706152
56960.066,-0.1670608979098456,0.3254947611471035
56961.066,-0.1658500833356474,0.3254625069950248
56962.066,-0.16465380182356146,0.32542974367971655
56963.066,-0.16347304298502877,0.3253965481264828
56964.066,-0.16230875564878036,0.32536300062215495
56965.066,-0.16116184760493027,0.3253291846043658
56966.066,-0.16003318538907735,0.3252951864392616
56967.066,-0.15892359410624973,0.3252610951884176
56968.066,-0.15783385729470054,0.3252270023657682
56969.066,-0.15676471682921098,0.3251930016853859
56970.066,-0.15571687286385222,0.3251591888009884
56971.066,-0.15469098381392796,0.32512566103807133
56972.066,-0.15368766637686368,0.32509251711959314
56973.066,-0.15270749559176933,0.3250598568861559
56974.066,-0.15175100493736043,0.3250277810116439
56975.066,-0.15081868646792107,0.32499639071529157
56976.066,-0.1499109909869353,0.32496578747116317
56977.066,-0.14902832825796652,0.32493607271602537
56978.066,-0.14817106725246715,0.3249073475566011
56979.066,-0.14733953643392791,0.32487971247717995
56980.066,-0.14653402407799307,0.32485326704855816
56981.066,-0.14575477862800199,0.3248281096392684
56982.066,-0.14500200908541797,0.3248043371300399
56983.066,-0.14427588543459777,0.3247820446324145
56984.066,-0.1435765391012918,0.32476132521241763
56985.066,-0.14290406344427814,0.3247422696201587
56986.066,-0.1422585142794698,0.3247249660262042
56987.066,-0.1416399104358066,0.32470949976553515
56988.066,-0.1410482343422986,0.3246959530898647
56989.066,-0.140483432645395,0.3246844049290534
56990.066,-0.13994541685600093,0.3246749306623183
56991.066,-0.1394340640253286,0.3246676018998907
56992.066,-0.13894921744878921,0.3246624862757333
56993.066,-0.13849068739708653,0.3246596472518773
56994.066,-0.1380582518736594,0.3246591439348981
56995.066,-0.13765165739759622,0.32466103090499443
56996.066,-0.13727061981111047,0.3246653580580896
56997.066,-0.136914825110659,0.32467217046131946
56998.066,-0.1365839303007336,0.3246815082222264
56999.066,-0.13627756426940035,0.32469340637192146
57000.066,-0.13599532868452843,0.3247078947624312
57001.066,-0.13573679890975138,0.3247249979783932
57002.066,-0.13550152493909756,0.3247447352632149
57003.066,-0.1352890323492543,0.32476712045976047
57004.066,-0.13509882326838413,0.32479216196558625
57005.066,-0.1349303773604176,0.3248198627026936
57006.066,-0.13478315282371367,0.32485022010172726
57007.066,-0.1346565874029766,0.3248832261005018
57008.066,-0.13455009941328772,0.32491886715669793
57009.066,-0.13446308877512714,0.3249571242745281
57010.066,-0.13439493805920982,0.32499797304513856
57011.066,-0.13434501353998118,0.32504138370047336
57012.066,-0.1343126662565963,0.32508732118029626
57013.066,-0.13429723308019473,0.3251357452120345
57014.066,-0.13429803778628624,0.32518661040307817
57015.066,-0.13431439213104443,0.32523986634514535
57016.066,-0.13434559693031564,0.3252954577302978
57017.066,-0.1343909431401322,0.32535332447816684
57018.066,-0.13444971293753116,0.325413401873942
57019.066,-0.13452118080046815,0.32547562071663555
57020.066,-0.13460461458562578,0.3255399074771502
57021.066,-0.1346992766029139,0.3256061844656404
57022.066,-0.13480442468546394,0.3256743700076602
57023.066,-0.1349193132539246,0.3257443786285799
57024.066,-0.13504319437387674,0.3258161212457449
57025.066,-0.13517531880518555,0.32588950536785005
57026.066,-0.13531493704212988,0.325964435300996
57027.066,-0.13546130034314718,0.32604081236089577
57028.066,-0.1356136617490539,0.3261185350906985
57029.066,-0.13577127708862077,0.3261974994839031
57030.066,-0.1359334059703687,0.32627759921182453
57031.066,-0.13609931275952025,0.3263587258551026
57032.066,-0.13626826753900564,0.3264407691387246
57033.066,-0.13643954705348096,0.32652361717005185
57034.066,-0.13661243563531872,0.32660715667934465
57035.066,-0.13678622611155933,0.32669127326228425
57036.066,-0.13696022069084143,0.32677585162400247
57037.066,-0.13713373182934324,0.3268607758241314
57038.066,-0.1373060830748039,0.3269459295223993
57039.066,-0.13747660988772814,0.327031196224307
57040.066,-0.1376446604388739,0.3271164595264147
57041.066,-0.13780959638220971,0.32720160336080273
57042.066,-0.13797079360250902,0.3272865122382494
57043.066,-0.13812764293680366,0.327371071489697
57044.066,-0.1382795508689611,0.32745516750557546
57045.066,-0.13842594019666687,0.3275386879725626
57046.066,-0.1385662506701456,0.3276215221073691
57047.066,-0.13869993960198163,0.3277035608871395
57048.066,-0.13882648244744483,0.32778469727606857
57049.066,-0.13894537335476906,0.3278648264478439
57050.066,-0.1390561256848496,0.32794384600351656
57051.066,-0.1391582724999077,0.3280216561844291
57052.066,-0.13925136702066773,0.3280981600798169
57053.066,-0.13933498305166417,0.32817326382871304
57054.066,-0.13940871537432736,0.3282468768157909
57055.066,-0.13947218010754006,0.32831891186078377
57056.066,-0.13952501503540599,0.32838928540112394
57057.066,-0.1395668799020082,0.3284579176674536
57058.066,-0.1395974566729859,0.32852473285165834
57059.066,-0.13961644976380208,0.32858965926708733
57060.066,-0.13962358623461374,0.32865262950062596
57061.066,-0.13961861595170938,0.32871358055628785
57062.066,-0.13960131171551715,0.32877245399001603
57063.066,-0.13957146935523618,0.3288291960353711
57064.066,-0.13952890779018617,0.32888375771980544
57065.066,-0.1394734690580146,0.3289360949712259
57066.066,-0.13940501830994692,0.32898616871455943
57067.066,-0.1393234437733112,0.32903394495804367
57068.066,-0.13922865668160286,0.32907939486897886
57069.066,-0.13912059117241565,0.32912249483868933
57070.066,-0.13899920415358388,0.32916322653645724
57071.066,-0.1388644751379532,0.32920157695219987
57072.066,-0.13871640604720706,0.3292375384276913
57073.066,-0.13855502098523792,0.32927110867613313
57074.066,-0.13838036598158857,0.32930229078990414
57075.066,-0.13819250870551955,0.3293310932363402
57076.066,-0.13799153815130946,0.3293575298414138
57077.066,-0.1377775642954181,0.32938161976120717
57078.066,-0.13755071772619093,0.32940338744109804
57079.066,-0.1373111492468147,0.32942286256260217
57080.066,-0.13705902945225343,0.3294400799778435
57081.066,-0.13679454828096763,0.32945507963165166
57082.066,-0.1365179145421906,0.32946790647131835
57083.066,-0.13622935541962003,0.32947861034407155
57084.066,-0.13592911595238513,0.3294872458823618
57085.066,-0.13561745849417992,0.32949387237708655
57086.066,-0.135294662151484,0.32949855363891456
57087.066,-0.1349610222018166,0.32950135784790524
57088.066,-0.13461684949298539,0.32950235739165634
57089.066,-0.1342624698243232,0.3295016286922489
57090.066,-0.1338982233109231,0.32949925202229563
57091.066,-0.1335244637318793,0.3294953113104361
57092.066,-0.13314155786362303,0.3294898939366626
57093.066,-0.13274988479935582,0.3294830905178939
57094.066,-0.13234983525569033,0.32947499468425584
57095.066,-0.1319418108675738,0.32946570284656496
57096.066,-0.1315262234725858,0.3294553139555426
57097.066,-0.13110349438571467,0.3294439292533337
57098.066,-0.13067405366572565,0.32943165201792884
57099.066,-0.1302383393742317,0.32941858730112894
57100.066,-0.1297967968285929,0.32940484166072376
57101.066,-0.12934987784974092,0.32939052288758425
57102.066,-0.12889804000610577,0.329375739728402
57103.066,-0.12844174585468957,0.3293606016048327
57104.066,-0.12798146218045955,0.32934521832983005
57105.066,-0.12751765923514713,0.329329699821975
57106.066,-0.12705080997656415,0.3293141558186314
57107.066,-0.1265813893095312,0.32929869558877006
57108.066,-0.12610987332950627,0.3292834276463253
57109.066,-0.12563673856998583,0.3292684594649534
57110.066,-0.12516246125475186,0.3292538971950742
57111.066,-0.12468751655598274,0.3292398453840832
57112.066,-0.12421237785932322,0.32922640670061865
